C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_069.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_069.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_069.jpg,0,1,0,30.19029
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_142.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_142.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_142.jpg,0,1,0,30.19028
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_212.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_212.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_212.jpg,-0.1,1,0,30.18771
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_284.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_284.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_284.jpg,0,1,0,30.19104
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_354.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_354.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_354.jpg,0,1,0,30.19014
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_426.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_426.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_426.jpg,0,1,0,30.19027
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_497.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_497.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_497.jpg,0,1,0,30.19029
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_569.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_569.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_569.jpg,0,1,0,30.19028
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_640.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_640.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_640.jpg,0,1,0,30.19027
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_712.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_712.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_712.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_782.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_782.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_782.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_854.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_854.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_854.jpg,0,1,0,30.19029
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_921.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_921.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_921.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_31_997.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_31_997.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_31_997.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_067.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_067.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_067.jpg,0,1,0,30.19031
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_136.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_136.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_136.jpg,0,1,0,30.19029
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_212.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_212.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_212.jpg,0,1,0,30.18846
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_285.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_285.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_285.jpg,0,1,0,30.19022
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_353.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_353.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_353.jpg,0,1,0,30.19028
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_422.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_422.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_422.jpg,0,1,0,30.19031
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_491.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_491.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_491.jpg,0,1,0,30.19031
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_560.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_560.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_560.jpg,0,1,0,30.19027
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_629.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_629.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_629.jpg,-0.05,1,0,30.18975
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_696.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_696.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_696.jpg,-0.2,1,0,30.1799
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_767.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_767.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_767.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_840.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_840.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_840.jpg,0,1,0,30.19026
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_909.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_909.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_909.jpg,0,1,0,30.19029
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_32_982.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_32_982.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_32_982.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_050.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_050.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_050.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_126.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_126.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_126.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_191.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_191.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_191.jpg,-0.15,1,0,30.18431
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_268.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_268.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_268.jpg,0,1,0,30.19103
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_344.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_344.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_344.jpg,0,1,0,30.19016
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_410.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_410.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_410.jpg,0,1,0,30.19024
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_480.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_480.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_480.jpg,0,1,0,30.19028
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_549.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_549.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_549.jpg,0,1,0,30.1903
C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\center_2023_05_07_19_12_33_616.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\left_2023_05_07_19_12_33_616.jpg,C:\Users\ricar\OneDrive\Escritorio\Master Business Information Systems\TRIM V\ISY503 Intelligent Systems\Assessment III\Laps Data\IMG\right_2023_05_07_19_12_33_616.jpg,0,1,0,30.19039
